ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Phon-189_roof-1,Phon-290,Phon,189_roof,kʰauŋ⁵⁵,kʰauŋ⁵⁵,kʰ au ŋ ⁵⁵,,Mann1998,289,,^ kʰ au ŋ ⁵⁵ $,default
WrittenBurmese-189_roof-1,WrittenBurmese-290,WrittenBurmese,189_roof,kʰaŋ,kʰaŋ,kʰ a ŋ,,Mann1998,289,,^ kʰ a ŋ $,default
Zaiwa-189_roof-1,Zaiwa-290,Zaiwa,189_roof,kʰuŋ⁵³,kʰuŋ⁵³,kʰ u ŋ ⁵³,,Mann1998,289,,^ kʰ u ŋ ⁵³ $,default
Achang-190_spaceunderhouse-1,Achang-291,Achang,190_spaceunderhouse,dʒei³¹,dʒei³¹,dʒ ei ³¹,,Mann1998,290,,^ dʒ ei ³¹ $,default
Lashi-190_spaceunderhouse-1,Lashi-291,Lashi,190_spaceunderhouse,ge⁵,ge⁵,g e ⁵,,Mann1998,290,,^ g e ⁵ $,default
Maru-190_spaceunderhouse-1,Maru-291,Maru,190_spaceunderhouse,git³,git³,g i t ³,,Mann1998,290,,^ g i t ³ $,default
Zaiwa-190_spaceunderhouse-1,Zaiwa-291,Zaiwa,190_spaceunderhouse,gi⁴³,gi⁴³,g i ⁴³,,Mann1998,290,,^ g i ⁴³ $,default
Achang-191_wallofhouse-1,Achang-292,Achang,191_wallofhouse,dʒə̣³,dʒə̣³,dʒ ə̰ ³,,Mann1998,291,,^ dʒ ə̣ ³ $,default
Bela-191_wallofhouse-1,Bela-292,Bela,191_wallofhouse,tsʰi,tsʰi,tsʰ i,,Mann1998,291,,^ tsʰ i $,default
Phon-191_wallofhouse-1,Phon-292,Phon,191_wallofhouse,tʰo⁵⁵,tʰo⁵⁵,tʰ o ⁵⁵,,Mann1998,291,,^ tʰ o ⁵⁵ $,default
Zaiwa-191_wallofhouse-1,Zaiwa-292,Zaiwa,191_wallofhouse,tsʰə⁵⁴,tsʰə⁵⁴,tsʰ ə ⁵⁴,,Mann1998,291,,^ tsʰ ə ⁵⁴ $,default
Achang-192_mat-1,Achang-293,Achang,192_mat,tʰan³,tʰan³,tʰ a n ³,,Mann1998,292,,^ tʰ a n ³ $,default
Lashi-192_mat-1,Lashi-293,Lashi,192_mat,tʰãɪ⁵²,tʰãɪ⁵²,tʰ ãɪ ⁵²,,Mann1998,292,,^ tʰ ãɪ ⁵² $,default
Maru-192_mat-1,Maru-293,Maru,192_mat,tʰɪn⁴¹,tʰɪn⁴¹,tʰ ɪ n ⁴¹,,Mann1998,292,,^ tʰ ɪ n ⁴¹ $,default
Zaiwa-192_mat-1,Zaiwa-293-294,Zaiwa,192_mat,tʃʰə⁴ pʰjɔ⁵³,tʃʰə⁴ pʰjɔ⁵³,tʃʰ ə ⁴ + pʰ j ɔ ⁵³,,Mann1998,292 293,,^ tʃʰ ə ⁴ + pʰ j ɔ ⁵³ $,default
WrittenBurmese-192_mat-1,WrittenBurmese-294,WrittenBurmese,192_mat,pʰja,pʰja,pʰ j a,,Mann1998,293,,^ pʰ j a $,default
Achang-193_pillow-1,Achang-295-296,Achang,193_pillow,ɂu⁵ kʰɨɂ⁵³,ɂu⁵ kʰɨɂ⁵³,ʔ u ⁵ + kʰ ɨ ʔ ⁵³,,Mann1998,294 295,,^ ɂ u ⁵ + kʰ ɨ ɂ ⁵³ $,default
Lashi-193_pillow-1,Lashi-295-296,Lashi,193_pillow,wə⁵ kʰoɂ⁵³,wə⁵ kʰoɂ⁵³,w ə ⁵ + kʰ o ʔ ⁵³,,Mann1998,294 295,,^ w ə ⁵ + kʰ o ɂ ⁵³ $,default
Maru-193_pillow-1,Maru-295-296,Maru,193_pillow,ɂau² kʰau³,ɂau² kʰau³,ʔ au ² + kʰ au ³,,Mann1998,294 295,,^ ɂ au ² + kʰ au ³ $,default
Phon-193_pillow-1,Phon-295,Phon,193_pillow,ɂaiɂ³¹,ɂaiɂ³¹,ʔ ai ʔ ³¹,,Mann1998,294,,^ ɂ ai ɂ ³¹ $,default
WrittenBurmese-193_pillow-1,WrittenBurmese-295-296,WrittenBurmese,193_pillow,ɂum: kʰauŋ:,ɂum: kʰauŋ:,ʔ u mː/m + kʰ au ŋː/ŋ,,Mann1998,294 295,,^ ɂ u m: + kʰ au ŋ: $,default
Zaiwa-193_pillow-1,Zaiwa-295-296,Zaiwa,193_pillow,ɂu³ kʰuɂ⁵⁴,ɂu³ kʰuɂ⁵⁴,ʔ u ³ + kʰ u ʔ ⁵⁴,,Mann1998,294 295,,^ ɂ u ³ + kʰ u ɂ ⁵⁴ $,default
Achang-194_blanket-1,Achang-297,Achang,194_blanket,mi³¹,mi³¹,m i ³¹,,Mann1998,296,,^ m i ³¹ $,default
Lashi-194_blanket-1,Lashi-297,Lashi,194_blanket,mẹị⁵¹,mẹị⁵¹,m ḛ ḭ ⁵¹,,Mann1998,296,,^ m ẹ ị ⁵¹ $,default
Maru-194_blanket-1,Maru-297-298,Maru,194_blanket,mai³² pʰoɂ⁴,mai³² pʰoɂ⁴,m ai ³² + pʰ o ʔ ⁴,,Mann1998,296 297,,^ m ai ³² + pʰ o ɂ ⁴ $,default
Zaiwa-194_blanket-1,Zaiwa-298-299,Zaiwa,194_blanket,pʰə³ dʒɔŋ³⁴,pʰə³ dʒɔŋ³⁴,pʰ ə ³ + dʒ ɔ ŋ ³⁴,,Mann1998,297 298,,^ pʰ ə ³ + dʒ ɔ ŋ ³⁴ $,default
WrittenBurmese-194_blanket-1,WrittenBurmese-299,WrittenBurmese,194_blanket,cauŋ,cauŋ,ts au ŋ,,Mann1998,298,,^ c au ŋ $,default
Bela-195_clothing-1,Bela-300,Bela,195_clothing,pụ⁵²,pụ⁵²,p ṵ ⁵²,,Mann1998,299,,^ p ụ ⁵² $,default
Maru-195_clothing-1,Maru-300,Maru,195_clothing,bau²,bau²,b au ²,,Mann1998,299,,^ b au ² $,default
Zaiwa-195_clothing-1,Zaiwa-300,Zaiwa,195_clothing,bu³¹,bu³¹,b u ³¹,,Mann1998,299,,^ b u ³¹ $,default
Bela-196_weavecloth-1,Bela-301,Bela,196_weavecloth,ɣa⁵²,ɣa⁵²,ɣ a ⁵²,,Mann1998,300,,^ ɣ a ⁵² $,default
Lashi-196_weavecloth-1,Lashi-301-302,Lashi,196_weavecloth,gain³ jɔ̣ɂ³,gain³ jɔ̣ɂ³,g ai n ³ + j ɔ̰ ʔ ³,,Mann1998,300 301,,^ g ai n ³ + j ɔ̣ ɂ ³ $,default
Maru-196_weavecloth-1,Maru-301-302,Maru,196_weavecloth,gɪn⁴ ɣoɂ³²,gɪn⁴ ɣoɂ³²,g ɪ n ⁴ + ɣ o ʔ ³²,,Mann1998,300 301,,^ g ɪ n ⁴ + ɣ o ɂ ³² $,default
WrittenBurmese-196_weavecloth-1,WrittenBurmese-301-302,WrittenBurmese,196_weavecloth,kam: rak,kam: rak,k a mː/m + r a k,,Mann1998,300 301,,^ k a m: + r a k $,default
Zaiwa-196_weavecloth-1,Zaiwa-301-302,Zaiwa,196_weavecloth,kan³² wɔɂ³,kan³² wɔɂ³,k a n ³² + w ɔ ʔ ³,,Mann1998,300 301,,^ k a n ³² + w ɔ ɂ ³ $,default
Achang-196_weavecloth-1,Achang-302,Achang,196_weavecloth,jɔɂ³¹,jɔɂ³¹,j ɔ ʔ ³¹,,Mann1998,301,,^ j ɔ ɂ ³¹ $,default
Phon-196_weavecloth-1,Phon-302,Phon,196_weavecloth,rʊɂ³¹,rʊɂ³¹,r ʊ ʔ ³¹,,Mann1998,301,,^ r ʊ ɂ ³¹ $,default
Achang-197_dyecloth-1,Achang-303,Achang,197_dyecloth,tsʰau⁵,tsʰau⁵,tsʰ au ⁵,,Mann1998,302,,^ tsʰ au ⁵ $,default
Lashi-197_dyecloth-1,Lashi-303,Lashi,197_dyecloth,tʃụɛ̣m⁴¹,tʃụɛ̣m⁴¹,tʃ ṵ ɛ̰ m ⁴¹,,Mann1998,302,,^ tʃ ụ ɛ̣ m ⁴¹ $,default
Maru-197_dyecloth-1,Maru-303,Maru,197_dyecloth,tsʰo⁵⁴,tsʰo⁵⁴,tsʰ o ⁵⁴,,Mann1998,302,,^ tsʰ o ⁵⁴ $,default
Phon-197_dyecloth-1,Phon-303,Phon,197_dyecloth,ʃo³¹,ʃo³¹,ʃ o ³¹,,Mann1998,302,,^ ʃ o ³¹ $,default
WrittenBurmese-197_dyecloth-1,WrittenBurmese-303,WrittenBurmese,197_dyecloth,cʰui:,cʰui:,tsʰ u/w iː,,Mann1998,302,,^ cʰ ui: $,default
Achang-198_sarong-1,Achang-304,Achang,198_sarong,lụ⁵,lụ⁵,l ṵ ⁵,,Mann1998,303,,^ l ụ ⁵ $,default
Lashi-198_sarong-1,Lashi-304,Lashi,198_sarong,lo⁴,lo⁴,l o ⁴,,Mann1998,303,,^ l o ⁴ $,default
WrittenBurmese-198_sarong-1,WrittenBurmese-304-305,WrittenBurmese,198_sarong,lum kʰaɲ,lum kʰaɲ,l u m + kʰ a ɲ,,Mann1998,303 304,,^ l u m + kʰ a ɲ $,default
Maru-198_sarong-1,Maru-305,Maru,198_sarong,kạŋ³²,kạŋ³²,k a̰ ŋ ³²,,Mann1998,304,,^ k ạ ŋ ³² $,default
Achang-199_trousers-1,Achang-306,Achang,199_trousers,kʰjaɂ⁵³,kʰjaɂ⁵³,kʰ j a ʔ ⁵³,,Mann1998,305,,^ kʰ j a ɂ ⁵³ $,default
Lashi-199_trousers-1,Lashi-306,Lashi,199_trousers,kʰjaɂ⁵³,kʰjaɂ⁵³,kʰ j a ʔ ⁵³,,Mann1998,305,,^ kʰ j a ɂ ⁵³ $,default
Zaiwa-199_trousers-1,Zaiwa-306,Zaiwa,199_trousers,kʰap³²,kʰap³²,kʰ a p ³²,,Mann1998,305,,^ kʰ a p ³² $,default
Achang-200_sew-1,Achang-307,Achang,200_sew,tʃʰoap⁵¹,tʃʰoap⁵¹,tʃʰ oa p ⁵¹,,Mann1998,306,,^ tʃʰ oa p ⁵¹ $,default
Lashi-200_sew-1,Lashi-307,Lashi,200_sew,tʃʰuɛp⁵³,tʃʰuɛp⁵³,tʃʰ u/w ɛ p ⁵³,,Mann1998,306,,^ tʃʰ uɛ p ⁵³ $,default
Maru-200_sew-1,Maru-307,Maru,200_sew,kʰjæp⁵,kʰjæp⁵,kʰ j æ p ⁵,,Mann1998,306,,^ kʰ j æ p ⁵ $,default
Phon-200_sew-1,Phon-307,Phon,200_sew,xɹaɂ³¹,xɹaɂ³¹,x ɹ a ʔ ³¹,,Mann1998,306,,^ x ɹ a ɂ ³¹ $,default
WrittenBurmese-200_sew-1,WrittenBurmese-307,WrittenBurmese,200_sew,kʰjup,kʰjup,kʰ j u p,,Mann1998,306,,^ kʰ j u p $,default
Zaiwa-200_sew-1,Zaiwa-307,Zaiwa,200_sew,kʰjup⁵⁴,kʰjup⁵⁴,kʰ j u p ⁵⁴,,Mann1998,306,,^ kʰ j u p ⁵⁴ $,default
Achang-201_needle-1,Achang-308,Achang,201_needle,ŋạp⁵⁴,ŋạp⁵⁴,ŋ a̰ p ⁵⁴,,Mann1998,307,,^ ŋ ạ p ⁵⁴ $,default
Bela-201_needle-1,Bela-308,Bela,201_needle,neɂ⁵²,neɂ⁵²,n e ʔ ⁵²,,Mann1998,307,,^ n e ɂ ⁵² $,default
Lashi-201_needle-1,Lashi-308,Lashi,201_needle,ŋæ̃p⁵³,ŋæ̃p⁵³,ŋ æ̃ p ⁵³,,Mann1998,307,,^ ŋ æ̃ p ⁵³ $,default
Maru-201_needle-1,Maru-308,Maru,201_needle,ŋẹɂ⁵⁴,ŋẹɂ⁵⁴,ŋ ḛ ʔ ⁵⁴,,Mann1998,307,,^ ŋ ẹ ɂ ⁵⁴ $,default
WrittenBurmese-201_needle-1,WrittenBurmese-308,WrittenBurmese,201_needle,ɂap,ɂap,ʔ a p,,Mann1998,307,,^ ɂ a p $,default
Zaiwa-201_needle-1,Zaiwa-308,Zaiwa,201_needle,ɂạp⁵,ɂạp⁵,ʔ a̰ p ⁵,,Mann1998,307,,^ ɂ ạ p ⁵ $,default
Achang-202_comb-1,Achang-309,Achang,202_comb,tjẹ⁵,tjẹ⁵,t j ḛ ⁵,,Mann1998,308,,^ t j ẹ ⁵ $,default
Bela-202_comb-1,Bela-309,Bela,202_comb,tụị²³,tụị²³,t ṵ ḭ ²³,,Mann1998,308,,^ t ụ ị ²³ $,default
Zaiwa-202_comb-1,Zaiwa-309,Zaiwa,202_comb,da³,da³,d a ³,,Mann1998,308,,^ d a ³ $,default
Lashi-202_comb-1,Lashi-310,Lashi,202_comb,bi⁵,bi⁵,b i ⁵,,Mann1998,308,,^ b i ⁵ $,default
Maru-202_comb-1,Maru-310,Maru,202_comb,bje³²,bje³²,b j e ³²,,Mann1998,308,,^ b j e ³² $,default
Phon-202_comb-1,Phon-310,Phon,202_comb,pʰje³¹,pʰje³¹,pʰ j e ³¹,,Mann1998,308,,^ pʰ j e ³¹ $,default
WrittenBurmese-202_comb-1,WrittenBurmese-310,WrittenBurmese,202_comb,hbi:,hbi:,h b iː,,Mann1998,308,,^ h b i: $,default
Achang-203_ring-1,Achang-311-313,Achang,203_ring,lɔɂ³² kjɔ̣p⁵³,lɔɂ³² kjɔ̣p⁵³,l ɔ ʔ ³² + k j ɔ̰ p ⁵³,,Mann1998,309 310,,^ l ɔ ɂ ³² + k j ɔ̣ p ⁵³ $,default
Lashi-203_ring-1,Lashi-311-312,Lashi,203_ring,lɔ̣ɂ³ bain⁴,lɔ̣ɂ³ bain⁴,l ɔ̰ ʔ ³ + b ai n ⁴,,Mann1998,309 311,,^ l ɔ̣ ɂ ³ + b ai n ⁴ $,default
Maru-203_ring-1,Maru-311-312,Maru,203_ring,loɂ³² pẹn²,loɂ³² pẹn²,l o ʔ ³² + p ḛ n ²,,Mann1998,309 311,,^ l o ɂ ³² + p ẹ n ² $,default
WrittenBurmese-203_ring-1,WrittenBurmese-311-313,WrittenBurmese,203_ring,lak cwap,lak cwap,l a k + tsʷ a p,,Mann1998,309 310,,^ l a k + cw a p $,default
Zaiwa-203_ring-1,Zaiwa-311-313,Zaiwa,203_ring,lɔɂ³² dʒɔp⁵⁴,lɔɂ³² dʒɔp⁵⁴,l ɔ ʔ ³² + dʒ ɔ p ⁵⁴,,Mann1998,309 310,,^ l ɔ ɂ ³² + dʒ ɔ p ⁵⁴ $,default
Achang-205_cookingpot-1,Achang-314,Achang,205_cookingpot,ɂau⁵,ɂau⁵,ʔ au ⁵,,Mann1998,312,,^ ɂ au ⁵ $,default
Lashi-205_cookingpot-1,Lashi-314,Lashi,205_cookingpot,ɂau⁵,ɂau⁵,ʔ au ⁵,,Mann1998,312,,^ ɂ au ⁵ $,default
Maru-205_cookingpot-1,Maru-314,Maru,205_cookingpot,ɂọk⁵⁴,ɂọk⁵⁴,ʔ o̰ k ⁵⁴,,Mann1998,312,,^ ɂ ọ k ⁵⁴ $,default
Phon-205_cookingpot-1,Phon-314,Phon,205_cookingpot,oɂ⁵⁵,oɂ⁵⁵,o ʔ ⁵⁵,,Mann1998,312,,^ o ɂ ⁵⁵ $,default
WrittenBurmese-205_cookingpot-1,WrittenBurmese-314,WrittenBurmese,205_cookingpot,ɂui:,ɂui:,ʔ u/w iː,,Mann1998,312,,^ ɂ ui: $,default
Achang-206_ladle-1,Achang-315,Achang,206_ladle,mɔət⁴¹,mɔət⁴¹,m ɔə t ⁴¹,,Mann1998,313,,^ m ɔə t ⁴¹ $,default
Lashi-206_ladle-1,Lashi-315,Lashi,206_ladle,mọịɂ³,mọịɂ³,m o̰i ʔ ³,,Mann1998,313,,^ m ọị ɂ ³ $,default
Phon-206_ladle-1,Phon-315,Phon,206_ladle,mui³¹,mui³¹,m u/w i ³¹,,Mann1998,313,,^ m ui ³¹ $,default
WrittenBurmese-206_ladle-1,WrittenBurmese-315,WrittenBurmese,206_ladle,hmut,hmut,h m u t,,Mann1998,313,,^ h m u t $,default
Zaiwa-206_ladle-1,Zaiwa-315,Zaiwa,206_ladle,mə³,mə³,m ə ³,,Mann1998,313,,^ m ə ³ $,default
Achang-207_mortar-1,Achang-316,Achang,207_mortar,tsʰɔm³,tsʰɔm³,tsʰ ɔ m ³,,Mann1998,314,,^ tsʰ ɔ m ³ $,default
Lashi-207_mortar-1,Lashi-316,Lashi,207_mortar,tsʰæm⁴³,tsʰæm⁴³,tsʰ æ m ⁴³,,Mann1998,314,,^ tsʰ æ m ⁴³ $,default
Maru-207_mortar-1,Maru-316,Maru,207_mortar,tsʰam⁴¹,tsʰam⁴¹,tsʰ a m ⁴¹,,Mann1998,314,,^ tsʰ a m ⁴¹ $,default
WrittenBurmese-207_mortar-1,WrittenBurmese-316,WrittenBurmese,207_mortar,cʰum,cʰum,tsʰ u m,,Mann1998,314,,^ cʰ u m $,default
Zaiwa-207_mortar-1,Zaiwa-316,Zaiwa,207_mortar,tsʰum⁵³,tsʰum⁵³,tsʰ u m ⁵³,,Mann1998,314,,^ tsʰ u m ⁵³ $,default
Achang-208_pestle-1,Achang-317-318,Achang,208_pestle,tʰuŋ⁵ kjẹị³,tʰuŋ⁵ kjẹị³,tʰ u ŋ ⁵ + k j ḛ ḭ ³,,Mann1998,315 316,,^ tʰ u ŋ ⁵ + k j ẹ ị ³ $,default
Lashi-208_pestle-1,Lashi-317-318,Lashi,208_pestle,tʃʰaŋ⁴⁵ ge³¹,tʃʰaŋ⁴⁵ ge³¹,tʃʰ a ŋ ⁴⁵ + g e ³¹,,Mann1998,315 316,,^ tʃʰ a ŋ ⁴⁵ + g e ³¹ $,default
Maru-208_pestle-1,Maru-317,Maru,208_pestle,tʃʰa³²,tʃʰa³²,tʃʰ a ³²,,Mann1998,315,,^ tʃʰ a ³² $,default
Phon-208_pestle-1,Phon-317,Phon,208_pestle,ci⁵⁵,ci⁵⁵,ts i ⁵⁵,,Mann1998,315,,^ c i ⁵⁵ $,default
Zaiwa-208_pestle-1,Zaiwa-317-318,Zaiwa,208_pestle,tʰuŋ³⁴ gi⁵³,tʰuŋ³⁴ gi⁵³,tʰ u ŋ ³⁴ + g i ⁵³,,Mann1998,315 316,,^ tʰ u ŋ ³⁴ + g i ⁵³ $,default
WrittenBurmese-208_pestle-1,WrittenBurmese-318,WrittenBurmese,208_pestle,kjaɲ,kjaɲ,k j a ɲ,,Mann1998,316,,^ k j a ɲ $,default
Achang-209_spoon-1,Achang-319,Achang,209_spoon,mɔt⁴²,mɔt⁴²,m ɔ t ⁴²,,Mann1998,317,,^ m ɔ t ⁴² $,default
Lashi-209_spoon-1,Lashi-319-320,Lashi,209_spoon,moiɂ³ dzɔ³,moiɂ³ dzɔ³,m oi ʔ ³ + d z ɔ ³,,Mann1998,317 318,,^ m oi ɂ ³ + d z ɔ ³ $,default
Zaiwa-209_spoon-1,Zaiwa-320,Zaiwa,209_spoon,dʒɔ⁵³,dʒɔ⁵³,dʒ ɔ ⁵³,,Mann1998,318,,^ dʒ ɔ ⁵³ $,default
Achang-210_plate-1,Achang-321,Achang,210_plate,ban³¹,ban³¹,b a n ³¹,,Mann1998,319,,^ b a n ³¹ $,default
Lashi-210_plate-1,Lashi-321,Lashi,210_plate,bãɪ⁵¹,bãɪ⁵¹,b ãɪ ⁵¹,,Mann1998,319,,^ b ãɪ ⁵¹ $,default
Maru-210_plate-1,Maru-321-322,Maru,210_plate,ban³¹ dzo³²,ban³¹ dzo³²,b a n ³¹ + d z o ³²,,Mann1998,319 320,,^ b a n ³¹ + d z o ³² $,default
WrittenBurmese-210_plate-1,WrittenBurmese-321-322,WrittenBurmese,210_plate,pan: ɂaŋ,pan: ɂaŋ,p a nː/n + ʔ a ŋ,,Mann1998,319 320,,^ p a n: + ɂ a ŋ $,default
Zaiwa-210_plate-1,Zaiwa-322,Zaiwa,210_plate,dzaŋ³¹,dzaŋ³¹,d z a ŋ ³¹,,Mann1998,320,,^ d z a ŋ ³¹ $,default
Achang-211_firewood-1,Achang-323,Achang,211_firewood,tʰaŋ⁵,tʰaŋ⁵,tʰ a ŋ ⁵,,Mann1998,321,,^ tʰ a ŋ ⁵ $,default
Lashi-211_firewood-1,Lashi-323,Lashi,211_firewood,tʰaŋ⁴,tʰaŋ⁴,tʰ a ŋ ⁴,,Mann1998,321,,^ tʰ a ŋ ⁴ $,default
Maru-211_firewood-1,Maru-323,Maru,211_firewood,tʰa³²,tʰa³²,tʰ a ³²,,Mann1998,321,,^ tʰ a ³² $,default
Phon-211_firewood-1,Phon-323,Phon,211_firewood,tʰo³¹,tʰo³¹,tʰ o ³¹,,Mann1998,321,,^ tʰ o ³¹ $,default
WrittenBurmese-211_firewood-1,WrittenBurmese-323,WrittenBurmese,211_firewood,tʰaŋ:,tʰaŋ:,tʰ a ŋː/ŋ,,Mann1998,321,,^ tʰ a ŋ: $,default
Zaiwa-211_firewood-1,Zaiwa-323,Zaiwa,211_firewood,tʰaŋ³¹,tʰaŋ³¹,tʰ a ŋ ³¹,,Mann1998,321,,^ tʰ a ŋ ³¹ $,default
Achang-212_fire-1,Achang-324,Achang,212_fire,nji³,nji³,n j i ³,,Mann1998,322,,^ n j i ³ $,default
Bela-212_fire-1,Bela-324,Bela,212_fire,mi⁵²,mi⁵²,m i ⁵²,,Mann1998,322,,^ m i ⁵² $,default
Lashi-212_fire-1,Lashi-324,Lashi,212_fire,mɪ⁴,mɪ⁴,m ɪ ⁴,,Mann1998,322,,^ m ɪ ⁴ $,default
Maru-212_fire-1,Maru-324,Maru,212_fire,mi⁴³,mi⁴³,m i ⁴³,,Mann1998,322,,^ m i ⁴³ $,default
Phon-212_fire-1,Phon-324,Phon,212_fire,mi³¹,mi³¹,m i ³¹,,Mann1998,322,,^ m i ³¹ $,default
WrittenBurmese-212_fire-1,WrittenBurmese-324,WrittenBurmese,212_fire,mi:,mi:,m iː,,Mann1998,322,,^ m i: $,default
Zaiwa-212_fire-1,Zaiwa-324,Zaiwa,212_fire,mị³¹,mị³¹,m ḭ ³¹,,Mann1998,322,,^ m ị ³¹ $,default
Maru-213_ashes-1,Maru-325,Maru,213_ashes,kʰjum⁴³,kʰjum⁴³,kʰ j u m ⁴³,,Mann1998,323,,^ kʰ j u m ⁴³ $,default
WrittenBurmese-213_ashes-1,WrittenBurmese-325,WrittenBurmese,213_ashes,kʰap,kʰap,kʰ a p,,Mann1998,323,,^ kʰ a p $,default
Achang-213_ashes-1,Achang-326,Achang,213_ashes,jap⁴²,jap⁴²,j a p ⁴²,,Mann1998,324,,^ j a p ⁴² $,default
Lashi-213_ashes-1,Lashi-326,Lashi,213_ashes,jæp³,jæp³,j æ p ³,,Mann1998,324,,^ j æ p ³ $,default
Zaiwa-213_ashes-1,Zaiwa-326,Zaiwa,213_ashes,vap⁵,vap⁵,v a p ⁵,,Mann1998,324,,^ v a p ⁵ $,default
Achang-214_smoke-1,Achang-327,Achang,214_smoke,kʰau⁵,kʰau⁵,kʰ au ⁵,,Mann1998,325,,^ kʰ au ⁵ $,default
Bela-214_smoke-1,Bela-327,Bela,214_smoke,kʰau²³,kʰau²³,kʰ au ²³,,Mann1998,325,,^ kʰ au ²³ $,default
Lashi-214_smoke-1,Lashi-327,Lashi,214_smoke,kʰau⁵,kʰau⁵,kʰ au ⁵,,Mann1998,325,,^ kʰ au ⁵ $,default
Maru-214_smoke-1,Maru-327,Maru,214_smoke,kʰoɂ⁵⁴,kʰoɂ⁵⁴,kʰ o ʔ ⁵⁴,,Mann1998,325,,^ kʰ o ɂ ⁵⁴ $,default
Phon-214_smoke-1,Phon-327,Phon,214_smoke,kʰu³¹,kʰu³¹,kʰ u ³¹,,Mann1998,325,,^ kʰ u ³¹ $,default
WrittenBurmese-214_smoke-1,WrittenBurmese-327,WrittenBurmese,214_smoke,kʰui:,kʰui:,kʰ u/w iː,,Mann1998,325,,^ kʰ ui: $,default
Zaiwa-214_smoke-1,Zaiwa-327,Zaiwa,214_smoke,kʰau³¹,kʰau³¹,kʰ au ³¹,,Mann1998,325,,^ kʰ au ³¹ $,default
Achang-215_candle-1,Achang-328-330,Achang,215_candle,pʰə³ jæuŋ⁵,pʰə³ jæuŋ⁵,pʰ ə ³ + j æu ŋ ⁵,,Mann1998,326 327,,^ pʰ ə ³ + j æu ŋ ⁵ $,default
WrittenBurmese-215_candle-1,WrittenBurmese-328-330,WrittenBurmese,215_candle,pʰaˀ jauŋ:,pʰaˀ jauŋ:,pʰ aˀ + j au ŋː/ŋ,,Mann1998,326 327,,^ pʰ aˀ + j au ŋ: $,default
Zaiwa-215_candle-1,Zaiwa-328-329,Zaiwa,215_candle,bjɔ³ dziŋ⁵,bjɔ³ dziŋ⁵,b j ɔ ³ + d z i ŋ ⁵,,Mann1998,326 328,,^ b j ɔ ³ + d z i ŋ ⁵ $,default
Lashi-215_candle-1,Lashi-329,Lashi,215_candle,dzəŋ⁵¹,dzəŋ⁵¹,d z ə ŋ ⁵¹,,Mann1998,328,,^ d z ə ŋ ⁵¹ $,default
Maru-215_candle-1,Maru-329,Maru,215_candle,tsạŋ⁴¹,tsạŋ⁴¹,ts a̰ ŋ ⁴¹,,Mann1998,328,,^ ts ạ ŋ ⁴¹ $,default
Achang-217_gong-1,Achang-331,Achang,217_gong,maŋ⁵,maŋ⁵,m a ŋ ⁵,,Mann1998,329,,^ m a ŋ ⁵ $,default
Lashi-217_gong-1,Lashi-331,Lashi,217_gong,maŋ³⁴,maŋ³⁴,m a ŋ ³⁴,,Mann1998,329,,^ m a ŋ ³⁴ $,default
Maru-217_gong-1,Maru-331,Maru,217_gong,ma³⁴³,ma³⁴³,m a ³⁴³,,Mann1998,329,,^ m a ³⁴³ $,default
Phon-217_gong-1,Phon-331,Phon,217_gong,mɔŋ³¹,mɔŋ³¹,m ɔ ŋ ³¹,,Mann1998,329,,^ m ɔ ŋ ³¹ $,default
Achang-218_crossbow-1,Achang-332,Achang,218_crossbow,djei³,djei³,d j ei ³,,Mann1998,330,,^ d j ei ³ $,default
Lashi-218_crossbow-1,Lashi-332,Lashi,218_crossbow,le³,le³,l e ³,,Mann1998,330,,^ l e ³ $,default
Maru-218_crossbow-1,Maru-332,Maru,218_crossbow,la³,la³,l a ³,,Mann1998,330,,^ l a ³ $,default
WrittenBurmese-218_crossbow-1,WrittenBurmese-332,WrittenBurmese,218_crossbow,le:,le:,l eː,,Mann1998,330,,^ l e: $,default
Zaiwa-218_crossbow-1,Zaiwa-332,Zaiwa,218_crossbow,lai³,lai³,l ai ³,,Mann1998,330,,^ l ai ³ $,default
Achang-219_arrow-1,Achang-333,Achang,219_arrow,njɔ̃³,njɔ̃³,n j ɔ̃ ³,,Mann1998,331,,^ n j ɔ̃ ³ $,default
Lashi-219_arrow-1,Lashi-333,Lashi,219_arrow,mjɔ̃³,mjɔ̃³,m j ɔ̃ ³,,Mann1998,331,,^ m j ɔ̃ ³ $,default
Maru-219_arrow-1,Maru-333,Maru,219_arrow,mi³,mi³,m i ³,,Mann1998,331,,^ m i ³ $,default
Phon-219_arrow-1,Phon-333,Phon,219_arrow,mja³¹,mja³¹,m j a ³¹,,Mann1998,331,,^ m j a ³¹ $,default
WrittenBurmese-219_arrow-1,WrittenBurmese-333,WrittenBurmese,219_arrow,hmra:,hmra:,h m r aː,,Mann1998,331,,^ h m r a: $,default
Zaiwa-219_arrow-1,Zaiwa-333,Zaiwa,219_arrow,mjɔ³¹,mjɔ³¹,m j ɔ ³¹,,Mann1998,331,,^ m j ɔ ³¹ $,default
Achang-220_spear-1,Achang-334,Achang,220_spear,lạm³,lạm³,l a̰ m ³,,Mann1998,332,,^ l ạ m ³ $,default
